treatment,placement,condition,pattern,ws_bytes,stores,iters,warmup,repeat,core,numa_bind,n_access,base_cyc,base_ns,base_l1,base_l2,base_ll,base_mem,base_stall,base_enabled,base_running,base_cs,base_mig,base_pf,base_gate,treat_cyc,treat_ns,treat_gate
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,7,0,0,4000000,32517242,10114880,4950607,1619778,4511996,9000141,19286170,198426624,198426624,0,0,0,PASS,53306140,16566688,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,8,0,0,4000000,32669957,10160896,4951127,1621909,4515320,9000186,19431043,225135008,225135008,0,0,0,PASS,53268724,16557248,PASS
dmb_ishst,after_every,l3,random,8388608,4,1000000,400000,9,0,0,4000000,32523418,10116992,4950599,1616261,4509124,9000166,19275629,251791104,251791104,0,0,0,PASS,53628130,16669696,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,0,0,0,8000000,58979730,18343392,8890457,3267181,7952743,17001127,32410421,18331520,18331520,0,0,0,PASS,107168909,33297184,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,1,0,0,8000000,59175346,18407840,8890424,3286461,7950550,17001195,32665319,70012672,70012672,0,0,0,PASS,106383732,33044928,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,2,0,0,8000000,58687015,18240768,8890403,3265233,7947932,17001150,32176508,121276384,121276384,0,0,0,PASS,105795273,32856256,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,3,0,0,8000000,58980430,18329472,8890364,3285399,7958023,17001130,32466507,172442912,172442912,0,0,0,PASS,105104849,32643424,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,4,0,0,8000000,59170931,18391040,8890595,3292715,7949617,17001108,32701109,223456736,223456736,0,0,0,PASS,105583706,32814752,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,5,0,0,8000000,58826005,18285248,8890494,3278616,7956083,17001195,32344506,274519872,274519872,0,0,0,PASS,105211368,32684672,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,6,0,0,8000000,58599741,18209920,8890596,3265477,7944798,17001108,32098328,325390080,325390080,0,0,0,PASS,105040080,32619776,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,7,0,0,8000000,58822806,18288736,8890545,3279849,7956941,17001139,32311392,376277376,376277376,0,0,0,PASS,105338538,32714208,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,8,0,0,8000000,58755665,18261664,8890362,3275472,7946127,17001142,32230867,427232128,427232128,0,0,0,PASS,104935772,32588192,PASS
dmb_ishst,after_every,l3,random,8388608,8,1000000,400000,9,0,0,8000000,59057138,18357920,8890446,3292322,7951889,17001142,32546133,478156928,478156928,0,0,0,PASS,104977273,32603968,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,0,0,0,16000000,119899887,37264640,16768343,7026419,14671602,33000599,67257924,37254304,37254304,0,0,0,PASS,208628203,64806272,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,1,0,0,16000000,119197978,37024160,16768009,7021340,14682039,33000489,66550014,139052576,139052576,0,0,0,PASS,207872108,64569952,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,2,0,0,16000000,119334198,37073536,16768494,7028783,14668352,33000531,66689588,240660032,240660032,0,0,0,PASS,207664744,64476768,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,3,0,0,16000000,119929462,37275104,16768065,7081722,14676485,33000580,67294845,342377600,342377600,0,0,0,PASS,207364097,64384768,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,4,0,0,16000000,119690724,37184128,16768114,7052663,14658594,33000475,66994728,443926624,443926624,0,0,0,PASS,206619406,64175616,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,5,0,0,16000000,119027888,36973376,16767935,7015303,14667167,33000518,66369020,545056512,545056512,0,0,0,PASS,208637119,64943040,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,6,0,0,16000000,119787337,37227776,16767892,7071425,14684063,33000548,67141953,647079616,647079616,0,0,0,PASS,207740286,64504896,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,7,0,0,16000000,119038434,36975296,16767983,7015256,14659345,33000460,66376797,748537216,748537216,0,0,0,PASS,206870570,64230144,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,8,0,0,16000000,119213272,37023776,16768281,7028219,14658321,33000619,66553055,849771872,849771872,0,0,0,PASS,207012099,64270880,PASS
dmb_ishst,after_every,l3,random,8388608,16,1000000,400000,9,0,0,16000000,119775194,37198656,16768240,7069089,14659387,33000560,67127077,951222464,951222464,0,0,0,PASS,206745511,64207680,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,0,0,0,32000000,221886471,68925472,32522939,11527379,27665297,65000954,119710733,68911456,68911456,0,0,0,PASS,389176643,120826656,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,1,0,0,32000000,220966164,68639648,32523419,11514393,27671218,65000921,118793144,258350560,258350560,0,0,0,PASS,394210825,122422784,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,2,0,0,32000000,220554993,68480512,32523045,11522552,27638873,65000833,118377777,449196512,449196512,0,0,0,PASS,393811631,122261472,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,3,0,0,32000000,220080391,68328960,32523023,11507209,27656234,65000872,117863028,639767072,639767072,0,0,0,PASS,388095138,120470656,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,4,0,0,32000000,220036259,68319072,32523158,11507135,27645371,65000829,117816848,828538144,828538144,0,0,0,PASS,384790561,119460224,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,5,0,0,32000000,219948385,68285856,32522426,11499976,27629630,65000931,117708715,1016246720,1016246720,0,0,0,PASS,383802170,119149056,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,6,0,0,32000000,219882839,68253568,32522990,11510088,27645562,65000860,117647501,1203612448,1203612448,0,0,0,PASS,386633369,119992800,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,7,0,0,32000000,220188705,68352992,32523271,11527957,27664085,65000888,117977459,1391939680,1391939680,0,0,0,PASS,384452166,119313440,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,8,0,0,32000000,220118358,68332992,32522576,11508601,27670853,65000897,117899542,1579565536,1579565536,0,0,0,PASS,383955260,119163392,PASS
dmb_ishst,after_every,l3,random,8388608,32,1000000,400000,9,0,0,32000000,219644155,68181440,32523217,11496979,27651581,65000899,117356206,1766890624,1766890624,0,0,0,PASS,379114304,117662880,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,0,0,0,64000000,362303646,112517504,64014209,19900596,52912029,129001620,159789882,112489792,112489792,0,0,0,PASS,757648488,235167168,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,1,0,0,64000000,362079551,112406848,64015099,19967028,52926133,129001551,160491826,460010368,460010368,0,0,0,PASS,762083726,236502656,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,2,0,0,64000000,361859211,112360192,64014804,19970260,52911663,129001556,160313827,808852416,808852416,0,0,0,PASS,773599870,240149536,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,3,0,0,64000000,361743613,112305216,64015378,19983767,52969254,129001497,160211651,1161259296,1161259296,0,0,0,PASS,765936925,237699488,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,4,0,0,64000000,361572764,112259776,64014546,19968005,52931243,129001495,159975249,1511198944,1511198944,0,0,0,PASS,764429008,237256480,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,5,0,0,64000000,361480038,112267520,64014364,19977640,52921544,129001518,159903552,1860677568,1860677568,0,0,0,PASS,764807376,237381408,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,6,0,0,64000000,361585068,112314592,64014040,19991698,52988006,129001484,159986456,2210334080,2210334080,0,0,0,PASS,755207638,234407904,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,7,0,0,64000000,361400115,112200448,64013154,19958402,52909783,129001477,159752678,2556896224,2556896224,0,0,0,PASS,772811942,239820896,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,8,0,0,64000000,361567536,112293120,64013288,19963613,52914124,129001439,159977488,2908975392,2908975392,0,0,0,PASS,759883718,235885984,PASS
dmb_ishst,after_every,l3,random,8388608,64,1000000,400000,9,0,0,64000000,362304403,112511936,64014040,19964554,52965343,129001487,160673559,3257314624,3257314624,0,0,0,PASS,771855170,239563648,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,0,0,0,1000000,594586721,184781792,1999685,2246095,3183664,3001243,579532262,184764960,184764960,0,0,0,PASS,316288569,98398976,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,1,0,0,1000000,295001191,91714304,2001085,2086511,3270724,3000653,279098320,374786144,374786144,0,0,0,PASS,295059783,91724864,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,2,0,0,1000000,292202050,90835936,1999892,2096412,3296722,3000619,275975025,557312736,557312736,0,0,0,PASS,292962421,91120448,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,3,0,0,1000000,293515246,91283776,1999860,2106462,3338987,3000655,277170837,739621568,739621568,0,0,0,PASS,296135469,92042176,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,4,0,0,1000000,297022684,92337024,1999859,2102997,3312557,3000637,280802201,923962464,923962464,0,0,0,PASS,293532042,91229920,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,5,0,0,1000000,292551928,90929440,1999856,2106464,3295734,3000623,276293583,1106090816,1106090816,0,0,0,PASS,290887098,90459232,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,6,0,0,1000000,291730040,90673152,1999880,2105600,3322095,3000638,275506060,1287155744,1287155744,0,0,0,PASS,292326342,90877024,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,7,0,0,1000000,292066444,90773280,1999858,2106250,3314791,3000630,275795934,1468756064,1468756064,0,0,0,PASS,295334928,91817760,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,8,0,0,1000000,291281295,90545056,1999902,2104803,3301900,3000631,275055859,1651067136,1651067136,0,0,0,PASS,318606996,99049920,PASS
dmb_ishst,after_every,dram,random,536870912,1,1000000,0,9,0,0,1000000,326499389,101462304,1999865,2107720,3356389,3000694,310429061,1851542752,1851542752,0,0,0,PASS,297222376,92372992,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,0,0,0,2000000,628426271,195373056,3000539,3439990,5428557,5001429,611540536,195311136,195311136,0,0,0,PASS,485534989,150944160,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,1,0,0,2000000,472043786,146802304,2999844,3269663,5940401,5001122,455047750,492942656,492942656,0,0,0,PASS,474968396,147618304,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,2,0,0,2000000,474600313,147530496,2999816,3283615,5894439,5001108,457563010,788023904,788023904,0,0,0,PASS,475060005,147651040,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,3,0,0,2000000,472891842,147014656,2999668,3274537,5758745,5001081,455987882,1082602880,1082602880,0,0,0,PASS,474005040,147367296,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,4,0,0,2000000,473683515,147251040,2999654,3278565,5815342,5001150,456777719,1377128096,1377128096,0,0,0,PASS,479241038,148971872,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,5,0,0,2000000,475863317,147891840,2999694,3268031,5711295,5001090,459059639,1673945888,1673945888,0,0,0,PASS,474261626,147451808,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,6,0,0,2000000,472863605,147006688,2999779,3279533,5811293,5001092,455952675,1968344256,1968344256,0,0,0,PASS,472384499,146888672,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,7,0,0,2000000,470857759,146353984,2999704,3271620,5729202,5001091,454031858,2261509792,2261509792,0,0,0,PASS,479711893,149124384,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,8,0,0,2000000,477027908,148325056,2999687,3274517,5756866,5001128,460174367,2558875744,2558875744,0,0,0,PASS,485763607,150991232,PASS
dmb_ishst,after_every,dram,random,536870912,2,1000000,0,9,0,0,2000000,475079707,147663104,2999653,3272868,5724568,5001119,458255269,2857476416,2857476416,0,0,0,PASS,469692158,145966048,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,0,0,0,4000000,621021291,193058592,5001943,5442306,6809549,9001492,602556401,193001504,193001504,0,0,0,PASS,618071424,192137856,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,1,0,0,4000000,622851423,193607936,5002125,5318261,7290391,9001507,603774711,578706848,578706848,0,0,0,PASS,620731081,192909280,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,2,0,0,4000000,609945713,189617248,5001504,5321497,7273676,9001517,590574978,961143872,961143872,0,0,0,PASS,613870691,190784096,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,3,0,0,4000000,611237173,190099264,5001971,5341656,7326140,9001511,591900263,1341862880,1341862880,0,0,0,PASS,613900824,190789952,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,4,0,0,4000000,608058125,189006560,5001524,5323432,7291112,9001523,588806310,1721618848,1721618848,0,0,0,PASS,613802594,190783840,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,5,0,0,4000000,609123208,189313568,5001272,5334427,7289197,9001560,589822888,2101619360,2101619360,0,0,0,PASS,612128866,190221952,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,6,0,0,4000000,605347225,188177888,5001329,5314200,7275602,9001450,586131469,2479942656,2479942656,0,0,0,PASS,612407879,190316864,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,7,0,0,4000000,605282881,188122272,5001104,5316255,7267698,9001507,586017776,2858306976,2858306976,0,0,0,PASS,613127789,190524992,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,8,0,0,4000000,605844495,188370144,5001450,5326913,7264957,9001463,586555938,3237106688,3237106688,0,0,0,PASS,610670965,189810912,PASS
dmb_ishst,after_every,dram,random,536870912,4,1000000,0,9,0,0,4000000,603556212,187605056,5000919,5321189,7269447,9001498,584274002,3614463776,3614463776,0,0,0,PASS,606424456,188451936,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,0,0,0,8000000,680852423,211717344,9014723,9745274,12702414,17001798,647786626,211673696,211673696,0,0,0,PASS,705227239,219184064,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,1,0,0,8000000,700505714,217793056,9017014,9959161,13649148,17001937,666250710,648588768,648588768,0,0,0,PASS,704753159,219141984,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,2,0,0,8000000,699580971,217452544,9015885,9954296,13605187,17001914,665351951,1085092128,1085092128,0,0,0,PASS,703768088,218888800,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,3,0,0,8000000,697995594,216992096,9018312,9959679,13675090,17001884,663898700,1520838944,1520838944,0,0,0,PASS,702103347,218268128,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,4,0,0,8000000,698366602,217141280,9017529,9958114,13653487,17001860,664133887,1956147360,1956147360,0,0,0,PASS,703244233,218692288,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,5,0,0,8000000,698751818,217194336,9015647,9959416,13672321,17001869,664513433,2391954944,2391954944,0,0,0,PASS,702323205,218266592,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,6,0,0,8000000,698227608,217070208,9017204,9964720,13686050,17001931,664016907,2827217600,2827217600,0,0,0,PASS,702201678,218232416,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,7,0,0,8000000,697034463,216692256,9018571,9958631,13646521,17001845,662925798,3262051712,3262051712,0,0,0,PASS,702103124,218269248,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,8,0,0,8000000,696907812,216571424,9016771,9955194,13618932,17001911,662781363,3696831904,3696831904,0,0,0,PASS,701738710,218155168,PASS
dmb_ishst,after_every,dram,random,536870912,8,1000000,0,9,0,0,8000000,696690475,216546080,9008830,9944831,13624851,17001883,662423077,4131419232,4131419232,0,0,0,PASS,701468836,218063296,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,0,0,0,16000000,759926189,236225824,16998675,16161579,23744566,33002539,698319805,236163712,236163712,0,0,0,PASS,875765405,272091840,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,1,0,0,16000000,777023997,241608512,16997507,16982669,25889378,33002697,714900156,749749920,749749920,0,0,0,PASS,876433054,272350816,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,2,0,0,16000000,776370279,241283904,16997060,16992529,25942724,33002705,714516629,1263306624,1263306624,0,0,0,PASS,876919211,272596256,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,3,0,0,16000000,776066733,241183360,16997812,16961913,25892474,33002782,714189266,1776999776,1776999776,0,0,0,PASS,876359070,272892768,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,4,0,0,16000000,774363378,240692352,16997212,16898173,25581939,33002638,712520174,2290176384,2290176384,0,0,0,PASS,875763147,272103424,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,5,0,0,16000000,774114762,240665600,16997550,16932100,25815835,33002752,712248903,2802823648,2802823648,0,0,0,PASS,875893841,272187232,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,6,0,0,16000000,772832012,240165856,16997572,16877590,25582947,33002542,711052935,3315071744,3315071744,0,0,0,PASS,876917085,272569440,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,7,0,0,16000000,771628137,239774336,16997068,16848635,25579153,33002641,709919778,3827317024,3827317024,0,0,0,PASS,875782417,272131936,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,8,0,0,16000000,771573104,239797312,16997214,16853959,25727021,33002588,709757312,4339153504,4339153504,0,0,0,PASS,875967501,272178848,PASS
dmb_ishst,after_every,dram,random,536870912,16,1000000,0,9,0,0,16000000,771903429,239952384,16997662,16887473,25927863,33002890,710038922,4851161088,4851161088,0,0,0,PASS,875917495,272211456,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,0,0,0,32000000,866235661,269225312,32995989,16389913,34230086,65005081,750640685,269162304,269162304,0,0,0,PASS,1586485734,492819360,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,1,0,0,32000000,873228657,271371840,32995289,16745338,34379689,65005239,757784484,1033178880,1033178880,0,0,0,PASS,1597743529,496228800,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,2,0,0,32000000,873149278,271231840,32995327,16756166,34410966,65005033,757668497,1800542240,1800542240,0,0,0,PASS,1590344415,494068480,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,3,0,0,32000000,872616207,271156096,32995781,16683675,34404091,65004871,757111324,2565633344,2565633344,0,0,0,PASS,1586797800,492899904,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,4,0,0,32000000,870651549,270531392,32995155,16659978,34326538,65004885,755114309,3328937344,3328937344,0,0,0,PASS,1599499196,496777696,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,5,0,0,32000000,873135720,271348608,32995464,16757940,34457579,65004904,757679047,4096896928,4096896928,0,0,0,PASS,1589935394,493961088,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,6,0,0,32000000,871357740,270798944,32995210,16716903,34393155,65004967,755945958,4861519872,4861519872,0,0,0,PASS,1592642903,494851392,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,7,0,0,32000000,871764838,270898432,32995334,16683333,34425662,65005101,756280278,5627112384,5627112384,0,0,0,PASS,1591370732,494271392,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,8,0,0,32000000,870376362,270447616,32995521,16637797,34351826,65005008,754892496,6391711136,6391711136,0,0,0,PASS,1591072607,494085152,PASS
dmb_ishst,after_every,dram,random,536870912,32,1000000,0,9,0,0,32000000,870308130,270447904,32995633,16664917,34355055,65004865,754821416,7156163424,7156163424,0,0,0,PASS,1595037783,495483232,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,0,0,0,64000000,1083313550,336671776,64998370,15708540,65704426,129004799,850275514,336583072,336583072,0,0,0,PASS,2950878416,916191456,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,1,0,0,64000000,1083394164,336694848,64999409,15754322,65716008,129004644,850661826,1589308480,1589308480,0,0,0,PASS,2976992752,924386464,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,2,0,0,64000000,1082837658,336447328,65000589,15749573,65707889,129004428,850063968,2849960352,2849960352,0,0,0,PASS,2966755054,921436480,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,3,0,0,64000000,1082352092,336372288,64999667,15750516,65709744,129004629,849520275,4107544800,4107544800,0,0,0,PASS,2959001218,918858976,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,4,0,0,64000000,1083266786,336732576,64999750,15785158,65755115,129004496,850498327,5362978112,5362978112,0,0,0,PASS,2979740575,925497248,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,5,0,0,64000000,1081896327,336232448,65000327,15735561,65707809,129004594,849078735,6624475616,6624475616,0,0,0,PASS,2969726901,922224160,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,6,0,0,64000000,1081886608,336253344,65001337,15735281,65702645,129004562,849024150,7882789472,7882789472,0,0,0,PASS,2969769194,922239968,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,7,0,0,64000000,1082168538,336289856,64999062,15770200,65740465,129004468,849300000,9141154688,9141154688,0,0,0,PASS,2973190708,923315712,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,8,0,0,64000000,1083331978,336757088,64998884,15807628,65759443,129004686,850546707,10401025696,10401025696,0,0,0,PASS,2971754163,922818784,PASS
dmb_ishst,after_every,dram,random,536870912,64,1000000,0,9,0,0,64000000,1082058421,336329024,64999593,15760368,65721595,129004636,849173479,11660022400,11660022400,0,0,0,PASS,2939378216,912894176,PASS
